KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult35219,keyMedecin28,KeyPatient49654,Name49654,FistName49654,NS35220,19,57.3789510260466,37.399926841567805,128.4693518332392,0,Pathology19,KeyTreatment35219
KeyConsult35220,keyMedecin7,KeyPatient33668,Name33668,FistName33668,NS35221,18,65.68841784253105,37.56233251475379,116.25487442720507,0,Pathology54,KeyTreatment35220
KeyConsult35221,keyMedecin17,KeyPatient46990,Name46990,FistName46990,NS35222,38,78.40437094938619,37.873348260251994,89.93756829287324,1,Pathology83,KeyTreatment35221
KeyConsult35222,keyMedecin23,KeyPatient21536,Name21536,FistName21536,NS35223,19,64.34925357302802,37.48325578341539,108.55567365235211,0,Pathology34,KeyTreatment35222
KeyConsult35223,keyMedecin13,KeyPatient28451,Name28451,FistName28451,NS35224,21,59.31533960371143,37.41946176747678,97.36621492329054,0,Pathology34,KeyTreatment35223
KeyConsult35224,keyMedecin25,KeyPatient40759,Name40759,FistName40759,NS35225,27,60.62795857379564,37.45430897949301,102.48380892070955,0,Pathology48,KeyTreatment35224
KeyConsult35225,keyMedecin19,KeyPatient30716,Name30716,FistName30716,NS35226,63,78.38072852863782,37.966773199197775,91.54313964320268,1,Pathology81,KeyTreatment35225
KeyConsult35226,keyMedecin26,KeyPatient36280,Name36280,FistName36280,NS35227,15,58.55187673585211,37.34686658471873,123.59593124239863,1,Pathology11,KeyTreatment35226
KeyConsult35227,keyMedecin3,KeyPatient42783,Name42783,FistName42783,NS35228,15,60.42868944646506,37.418598801888095,90.33707472544658,0,Pathology36,KeyTreatment35227
KeyConsult35228,keyMedecin18,KeyPatient17672,Name17672,FistName17672,NS35229,40,74.00211779531266,38.46610012990242,108.14671278822719,0,Pathology63,KeyTreatment35228
KeyConsult35229,keyMedecin9,KeyPatient26001,Name26001,FistName26001,NS35230,73,71.95430218508444,40.17002281544997,130.19685552799152,0,Pathology78,KeyTreatment35229
KeyConsult35230,keyMedecin21,KeyPatient11928,Name11928,FistName11928,NULL,50,73.58634180291338,40.381956678687395,81.55077178110882,0,Pathology97,KeyTreatment35230
KeyConsult35231,keyMedecin19,KeyPatient36874,Name36874,FistName36874,NS35232,17,61.868291211607335,37.53570713446767,87.17358584839006,0,Pathology2,KeyTreatment35231
KeyConsult35232,keyMedecin23,KeyPatient4244,Name4244,FistName4244,NS35233,18,60.05152779771872,37.63056390566399,101.30171144319267,1,Pathology17,KeyTreatment35232
KeyConsult35233,keyMedecin9,KeyPatient11035,Name11035,FistName11035,NS35234,17,58.33873465705993,37.60469705879995,95.95533504804025,1,Pathology25,KeyTreatment35233
KeyConsult35234,keyMedecin22,KeyPatient25643,Name25643,FistName25643,NS35235,19,63.16422305479724,37.28760999637382,119.9225076444388,0,Pathology28,KeyTreatment35234
KeyConsult35235,keyMedecin23,KeyPatient5231,Name5231,FistName5231,NS35236,61,68.81610662791616,40.01796859492467,114.75545413684894,0,Pathology74,KeyTreatment35235
KeyConsult35236,keyMedecin9,KeyPatient48217,Name48217,FistName48217,NS35237,17,62.63983857127759,37.501867278652334,125.45886284606033,0,Pathology46,KeyTreatment35236
KeyConsult35237,keyMedecin3,KeyPatient41190,Name41190,FistName41190,NS35238,42,76.71005694033747,38.10313195256979,88.05851450685702,1,Pathology87,KeyTreatment35237
KeyConsult35238,keyMedecin18,KeyPatient13776,Name13776,FistName13776,NS35239,43,83.07323261932217,38.07660579571404,90.44669015136633,1,Pathology81,KeyTreatment35238
KeyConsult35239,keyMedecin20,KeyPatient15621,Name15621,FistName15621,NS35240,32,59.80608296459393,37.69211755392909,87.35308294694056,1,Pathology40,KeyTreatment35239
KeyConsult35240,keyMedecin20,KeyPatient17253,Name17253,FistName17253,NS35241,32,65.17804741435238,37.516857188679154,110.21132721828539,0,Pathology29,KeyTreatment35240
KeyConsult35241,keyMedecin10,KeyPatient34362,Name34362,FistName34362,NS35242,41,70.43261446488006,40.60550709499186,79.28823089423175,0,Pathology91,KeyTreatment35241
KeyConsult35242,keyMedecin7,KeyPatient2629,Name2629,FistName2629,NS35243,20,50.594162352775854,37.67366386637015,103.73901762002833,0,Pathology5,KeyTreatment35242
KeyConsult35243,keyMedecin14,KeyPatient14619,Name14619,FistName14619,NS35244,17,58.814053917916475,37.492825825590145,85.95100615062807,0,Pathology16,KeyTreatment35243
KeyConsult35244,keyMedecin8,KeyPatient31060,Name31060,FistName31060,NS35245,22,56.02136960863529,37.502037584539806,92.2019667096203,0,Pathology22,KeyTreatment35244
KeyConsult35245,keyMedecin5,KeyPatient1042,Name1042,FistName1042,NS35246,17,61.093145092948774,37.501979844156445,92.39354811218944,0,Pathology23,KeyTreatment35245
KeyConsult35246,keyMedecin22,KeyPatient542,Name542,FistName542,NS35247,19,59.17078717430025,37.72536035164624,107.18125139800831,0,Pathology23,KeyTreatment35246
KeyConsult35247,keyMedecin26,KeyPatient44778,Name44778,FistName44778,NS35248,23,62.820567276038304,37.43734718669449,105.68975401360525,0,Pathology25,KeyTreatment35247
KeyConsult35248,keyMedecin3,KeyPatient48099,Name48099,FistName48099,NS35249,30,62.04701049451181,37.510722281883176,130.08133677898732,0,Pathology42,KeyTreatment35248
KeyConsult35249,keyMedecin20,KeyPatient36244,Name36244,FistName36244,NS35250,19,61.78026565898362,37.39223505614466,114.11232465551831,1,Pathology5,KeyTreatment35249
KeyConsult35250,keyMedecin15,KeyPatient14417,Name14417,FistName14417,NS35251,19,58.935644694020546,37.32188568145057,128.58726973956666,0,Pathology35,KeyTreatment35250
KeyConsult35251,keyMedecin21,KeyPatient30677,Name30677,FistName30677,NS35252,55,80.35431442292322,37.966548497383876,89.64514142887697,1,Pathology81,KeyTreatment35251
KeyConsult35252,keyMedecin7,KeyPatient43226,Name43226,FistName43226,NS35253,25,60.576902578302516,37.66361013173781,131.72002522012767,0,Pathology35,KeyTreatment35252
KeyConsult35253,keyMedecin19,KeyPatient12297,Name12297,FistName12297,NS35254,73,74.67018806272817,39.884770390188955,119.24015370396188,0,Pathology72,KeyTreatment35253
KeyConsult35254,keyMedecin10,KeyPatient47519,Name47519,FistName47519,NS35255,18,64.92458721921344,37.463860648468376,129.13041361768188,0,Pathology55,KeyTreatment35254
KeyConsult35255,keyMedecin4,KeyPatient18101,Name18101,FistName18101,NS35256,37,72.29042366530352,40.49429954216734,82.65952163556751,1,Pathology97,KeyTreatment35255
KeyConsult35256,keyMedecin5,KeyPatient29677,Name29677,FistName29677,NS35257,37,75.22528271923147,37.928797807790204,89.20269428517996,1,Pathology89,KeyTreatment35256
KeyConsult35257,keyMedecin26,KeyPatient5723,Name5723,FistName5723,NS35258,17,62.090809917493374,37.45105785467366,88.4649456560431,0,Pathology25,KeyTreatment35257
KeyConsult35258,keyMedecin15,KeyPatient8648,Name8648,FistName8648,NS35259,34,63.2365801442062,37.59014113418519,116.69123821763505,0,Pathology30,KeyTreatment35258
KeyConsult35259,keyMedecin21,KeyPatient718,Name718,FistName718,NS35260,64,74.93460794093615,39.90780900983061,116.49578897821321,0,Pathology76,KeyTreatment35259
KeyConsult35260,keyMedecin4,KeyPatient41827,Name41827,FistName41827,NS35261,25,56.57619212105927,37.73958649806027,122.20812794478041,0,Pathology31,KeyTreatment35260
KeyConsult35261,keyMedecin12,KeyPatient15727,Name15727,FistName15727,NS35262,21,57.47946047723215,37.684291077549176,96.14542127646972,0,Pathology21,KeyTreatment35261
KeyConsult35262,keyMedecin11,KeyPatient46145,Name46145,FistName46145,NS35263,17,60.3399359377523,37.51406436065086,114.09940412355283,0,Pathology11,KeyTreatment35262
KeyConsult35263,keyMedecin2,KeyPatient13047,Name13047,FistName13047,NS35264,78,71.25391036742062,39.974217986463735,112.33025100656613,0,Pathology75,KeyTreatment35263
KeyConsult35264,keyMedecin13,KeyPatient9161,Name9161,FistName9161,NS35265,23,63.48560825600414,37.5672557522877,107.13884884661,0,Pathology53,KeyTreatment35264
KeyConsult35265,keyMedecin24,KeyPatient26772,Name26772,FistName26772,NS35266,15,61.09531574038177,37.38863197473784,99.55472055430117,0,Pathology43,KeyTreatment35265
KeyConsult35266,keyMedecin4,KeyPatient5919,Name5919,FistName5919,NS35267,14,59.61022419809195,37.4793832997246,110.30140928175393,0,Pathology37,KeyTreatment35266
KeyConsult35267,keyMedecin11,KeyPatient33481,Name33481,FistName33481,NS35268,17,59.61283715337679,37.666742139611735,103.47784205436385,1,Pathology17,KeyTreatment35267
KeyConsult35268,keyMedecin21,KeyPatient45399,Name45399,FistName45399,NS35269,26,62.87093209525763,37.459650232407355,146.60931585945957,0,Pathology45,KeyTreatment35268
KeyConsult35269,keyMedecin17,KeyPatient29336,Name29336,FistName29336,NS35270,86,73.0021933346566,39.92784531022059,129.20816400698973,1,Pathology78,KeyTreatment35269
KeyConsult35270,keyMedecin25,KeyPatient7628,Name7628,FistName7628,NS35271,20,61.16662495365101,37.52555388518156,109.35978228520095,0,Pathology24,KeyTreatment35270
KeyConsult35271,keyMedecin4,KeyPatient18450,Name18450,FistName18450,NS35272,27,62.96228628542796,37.50834610853571,134.58929666774384,0,Pathology56,KeyTreatment35271
KeyConsult35272,keyMedecin8,KeyPatient46488,Name46488,FistName46488,NS35273,48,79.63456912726724,37.93726327560708,88.43497493264503,1,Pathology87,KeyTreatment35272
KeyConsult35273,keyMedecin2,KeyPatient9967,Name9967,FistName9967,NS35274,22,62.42371804718196,37.488656332798705,110.17541620977622,1,Pathology46,KeyTreatment35273
KeyConsult35274,keyMedecin16,KeyPatient32814,Name32814,FistName32814,NS35275,46,74.6843770706166,40.57404028425583,81.20866439155589,0,Pathology99,KeyTreatment35274
KeyConsult35275,keyMedecin1,KeyPatient8315,Name8315,FistName8315,NS35276,16,59.44064963492933,37.593535382405044,114.16700232435366,0,Pathology21,KeyTreatment35275
KeyConsult35276,keyMedecin4,KeyPatient36212,Name36212,FistName36212,NS35277,26,58.774823721310234,37.40964189654923,99.97445868499778,0,Pathology25,KeyTreatment35276
KeyConsult35277,keyMedecin28,KeyPatient49664,Name49664,FistName49664,NS35278,13,56.08733052642655,37.555317246145215,124.66671098293489,0,Pathology51,KeyTreatment35277
KeyConsult35278,keyMedecin3,KeyPatient48329,Name48329,FistName48329,NS35279,18,59.114057236616745,37.49465800471686,137.01501425877012,0,Pathology31,KeyTreatment35278
KeyConsult35279,keyMedecin21,KeyPatient14192,Name14192,FistName14192,NS35280,28,65.12503321893672,37.473132864934136,126.60900635137558,0,Pathology32,KeyTreatment35279
KeyConsult35280,keyMedecin21,KeyPatient33890,Name33890,FistName33890,NS35281,14,58.90854211066401,37.439760868871346,121.13754778353338,0,Pathology21,KeyTreatment35280
KeyConsult35281,keyMedecin21,KeyPatient8081,Name8081,FistName8081,NS35282,24,62.47803975419131,37.48814516795086,89.45910562068768,0,Pathology43,KeyTreatment35281
KeyConsult35282,keyMedecin7,KeyPatient45783,Name45783,FistName45783,NS35283,47,76.27317479987667,38.0322922492524,91.86235189826554,1,Pathology82,KeyTreatment35282
KeyConsult35283,keyMedecin17,KeyPatient149,Name149,FistName149,NS35284,58,66.00058417894977,39.92757126078252,111.73271621721611,0,Pathology71,KeyTreatment35283
KeyConsult35284,keyMedecin13,KeyPatient5376,Name5376,FistName5376,NS35285,19,57.591904340545575,37.51205426767319,116.70114301478783,0,Pathology10,KeyTreatment35284
KeyConsult35285,keyMedecin7,KeyPatient43428,Name43428,FistName43428,NS35286,22,59.096688205587746,37.47894904592322,87.26239858824711,0,Pathology57,KeyTreatment35285
KeyConsult35286,keyMedecin19,KeyPatient28951,Name28951,FistName28951,NS35287,16,60.675870827530176,37.381886093850106,116.42970696283,0,Pathology40,KeyTreatment35286
KeyConsult35287,keyMedecin11,KeyPatient14471,Name14471,FistName14471,NS35288,49,85.85154980912064,37.89751403258823,86.05818126796471,1,Pathology90,KeyTreatment35287
KeyConsult35288,keyMedecin10,KeyPatient48980,Name48980,FistName48980,NS35289,16,61.683154224763605,37.375184920143965,110.02112635709027,0,Pathology12,KeyTreatment35288
KeyConsult35289,keyMedecin27,KeyPatient43418,Name43418,FistName43418,NS35290,19,58.969407732188735,37.5279581743994,117.4213330964129,0,Pathology4,KeyTreatment35289
KeyConsult35290,keyMedecin11,KeyPatient28856,Name28856,FistName28856,NS35291,14,60.653224403276575,37.583115801157746,117.30737175632456,0,Pathology4,KeyTreatment35290
KeyConsult35291,keyMedecin26,KeyPatient22935,Name22935,FistName22935,NS35292,47,80.832181433216,37.871752118560686,90.19360583550157,0,Pathology86,KeyTreatment35291
KeyConsult35292,keyMedecin8,KeyPatient24163,Name24163,FistName24163,NS35293,20,57.4189098185735,37.489691732538446,116.7605270448178,0,Pathology10,KeyTreatment35292
KeyConsult35293,keyMedecin11,KeyPatient8421,Name8421,FistName8421,NS35294,18,61.91079156296857,37.56840152160152,101.68897605168912,1,Pathology4,KeyTreatment35293
KeyConsult35294,keyMedecin19,KeyPatient28002,Name28002,FistName28002,NS35295,50,76.42223086331438,38.11416249970304,85.84930812675121,0,Pathology90,KeyTreatment35294
KeyConsult35295,keyMedecin6,KeyPatient30911,Name30911,FistName30911,NS35296,53,79.30530446282563,37.98817516992221,90.13558995747718,1,Pathology81,KeyTreatment35295
KeyConsult35296,keyMedecin22,KeyPatient32441,Name32441,FistName32441,NS35297,21,58.88626899284815,37.40503374930093,110.62624228469689,0,Pathology55,KeyTreatment35296
KeyConsult35297,keyMedecin19,KeyPatient45394,Name45394,FistName45394,NS35298,22,58.406617123285116,37.46221068588027,146.3660395564416,0,Pathology14,KeyTreatment35297
KeyConsult35298,keyMedecin7,KeyPatient36244,Name36244,FistName36244,NS35299,49,85.27235386048838,38.48719098622435,105.01579422599008,0,Pathology64,KeyTreatment35298
KeyConsult35299,keyMedecin2,KeyPatient19503,Name19503,FistName19503,NS35300,43,77.255622965744,40.495436140074816,80.07318298211825,0,Pathology91,KeyTreatment35299
KeyConsult35300,keyMedecin13,KeyPatient33889,Name33889,FistName33889,NS35301,18,60.18295297210537,37.22751112083704,121.71523609345698,0,Pathology2,KeyTreatment35300
KeyConsult35301,keyMedecin12,KeyPatient24673,Name24673,FistName24673,NS35302,34,70.36524638111737,40.580454845760556,82.01280624220011,0,Pathology99,KeyTreatment35301
KeyConsult35302,keyMedecin10,KeyPatient11440,Name11440,FistName11440,NS35303,23,59.05545120151928,37.371787412363894,108.92016102028722,0,Pathology53,KeyTreatment35302
KeyConsult35303,keyMedecin15,KeyPatient41558,Name41558,FistName41558,NS35304,39,75.04385442588443,38.407287918112615,107.77996384621147,0,Pathology67,KeyTreatment35303
KeyConsult35304,keyMedecin12,KeyPatient35087,Name35087,FistName35087,NS35305,27,61.23369948910109,37.54938891507694,126.83978725950793,0,Pathology54,KeyTreatment35304
KeyConsult35305,keyMedecin15,KeyPatient6010,Name6010,FistName6010,NS35306,39,79.78549760149814,40.59875012305011,78.10383552552024,0,Pathology95,KeyTreatment35305
KeyConsult35306,keyMedecin3,KeyPatient49434,Name49434,FistName49434,NS35307,20,60.11019455061868,37.575498141391485,112.1702515506282,0,Pathology14,KeyTreatment35306
KeyConsult35307,keyMedecin6,KeyPatient10866,Name10866,FistName10866,NS35308,62,73.84590938647428,40.099403440999104,124.67646047980145,1,Pathology73,KeyTreatment35307
KeyConsult35308,keyMedecin14,KeyPatient33945,Name33945,FistName33945,NS35309,36,66.2366360426897,38.486681560811135,111.007291477379,0,Pathology63,KeyTreatment35308
KeyConsult35309,keyMedecin14,KeyPatient4661,Name4661,FistName4661,NS35310,31,66.29197522621502,38.3436475209511,102.39102652734516,0,Pathology69,KeyTreatment35309
KeyConsult35310,keyMedecin13,KeyPatient23079,Name23079,FistName23079,NS35311,15,59.763689087405034,37.52910229973588,119.86327516680949,0,Pathology14,KeyTreatment35310
KeyConsult35311,keyMedecin9,KeyPatient40110,Name40110,FistName40110,NS35312,88,68.83511726193105,39.88910856887803,122.5528821549253,0,Pathology71,KeyTreatment35311
KeyConsult35312,keyMedecin26,KeyPatient15133,Name15133,FistName15133,NS35313,19,62.03429959681479,37.25471362377681,144.79125221794735,0,Pathology32,KeyTreatment35312
KeyConsult35313,keyMedecin8,KeyPatient22255,Name22255,FistName22255,NS35314,25,60.700221819507064,37.43178493501021,151.30368413974426,0,Pathology21,KeyTreatment35313
KeyConsult35314,keyMedecin2,KeyPatient6130,Name6130,FistName6130,NS35315,44,80.4944083280746,38.56134662304513,108.19653879854317,0,Pathology67,KeyTreatment35314
KeyConsult35315,keyMedecin27,KeyPatient21045,Name21045,FistName21045,NS35316,52,75.3814875556037,38.06525340296543,90.650344384326,1,Pathology87,KeyTreatment35315
KeyConsult35316,keyMedecin4,KeyPatient39388,Name39388,FistName39388,NS35317,27,53.216206023307365,37.577055037045874,124.90910571512725,1,Pathology19,KeyTreatment35316
KeyConsult35317,keyMedecin12,KeyPatient44394,Name44394,FistName44394,NS35318,24,62.734625751696655,37.370419354945426,110.80727769071221,0,Pathology33,KeyTreatment35317
KeyConsult35318,keyMedecin28,KeyPatient49805,Name49805,FistName49805,NS35319,23,60.17204305226591,37.60697586430203,111.4497050093995,0,Pathology57,KeyTreatment35318
KeyConsult35319,keyMedecin12,KeyPatient32741,Name32741,FistName32741,NS35320,76,76.06541234961401,39.989334239026874,126.50760583615411,0,Pathology80,KeyTreatment35319
KeyConsult35320,keyMedecin23,KeyPatient26288,Name26288,FistName26288,NULL,12,62.13631648827197,37.41013445025447,130.06003585436812,0,Pathology56,KeyTreatment35320
KeyConsult35321,keyMedecin25,KeyPatient40672,Name40672,FistName40672,NS35322,47,76.3961756208851,38.09135187795936,90.3677267529782,1,Pathology90,KeyTreatment35321
KeyConsult35322,keyMedecin16,KeyPatient49604,Name49604,FistName49604,NS35323,21,65.11268292150818,37.43582551725734,127.11308658695489,0,Pathology14,KeyTreatment35322
KeyConsult35323,keyMedecin27,KeyPatient29044,Name29044,FistName29044,NS35324,13,60.65505736226131,37.46715571598462,128.98245583498135,0,Pathology2,KeyTreatment35323
KeyConsult35324,keyMedecin21,KeyPatient33458,Name33458,FistName33458,NS35325,23,55.74978198137332,37.493101699424905,127.99756766145269,0,Pathology16,KeyTreatment35324
KeyConsult35325,keyMedecin9,KeyPatient43046,Name43046,FistName43046,NS35326,65,62.311945744232645,40.147371478783896,123.64544599640588,0,Pathology73,KeyTreatment35325
KeyConsult35326,keyMedecin9,KeyPatient35922,Name35922,FistName35922,NS35327,38,65.44925963928256,38.41918693383265,107.62543553572952,0,Pathology65,KeyTreatment35326
KeyConsult35327,keyMedecin20,KeyPatient9414,Name9414,FistName9414,NS35328,18,58.65145205745588,37.59804244369909,140.08148362782543,0,Pathology28,KeyTreatment35327
KeyConsult35328,keyMedecin18,KeyPatient49464,Name49464,FistName49464,NS35329,20,55.053194503131834,37.477716649752864,126.3589717685201,0,Pathology53,KeyTreatment35328
KeyConsult35329,keyMedecin7,KeyPatient29669,Name29669,FistName29669,NS35330,20,64.37434406262024,37.44596081800214,112.78680011081634,0,Pathology41,KeyTreatment35329
KeyConsult35330,keyMedecin19,KeyPatient22121,Name22121,FistName22121,NS35331,18,66.4969544697164,37.67551321556095,125.72167960611029,0,Pathology28,KeyTreatment35330
KeyConsult35331,keyMedecin1,KeyPatient46948,Name46948,FistName46948,NS35332,23,55.0058181027021,37.4469433501495,130.37838911516278,0,Pathology48,KeyTreatment35331
KeyConsult35332,keyMedecin9,KeyPatient35439,Name35439,FistName35439,NS35333,7,61.41652686862642,37.43762549249708,102.50731079332927,1,Pathology34,KeyTreatment35332
KeyConsult35333,keyMedecin5,KeyPatient45786,Name45786,FistName45786,NS35334,21,53.57532211783364,37.45889207492595,137.05334525927276,0,Pathology29,KeyTreatment35333
KeyConsult35334,keyMedecin21,KeyPatient30356,Name30356,FistName30356,NS35335,43,78.69256945958013,38.19063051136241,91.5152356111646,1,Pathology90,KeyTreatment35334
KeyConsult35335,keyMedecin21,KeyPatient24351,Name24351,FistName24351,NS35336,70,74.44752140848844,39.92172039590348,128.12603480210151,0,Pathology77,KeyTreatment35335
KeyConsult35336,keyMedecin14,KeyPatient15895,Name15895,FistName15895,NS35337,16,56.515372969744625,37.26652728979984,105.74857283512443,0,Pathology6,KeyTreatment35336
KeyConsult35337,keyMedecin19,KeyPatient1832,Name1832,FistName1832,NS35338,72,64.31393597381387,40.00228867402017,132.96824975548068,0,Pathology76,KeyTreatment35337
KeyConsult35338,keyMedecin18,KeyPatient28840,Name28840,FistName28840,NS35339,16,53.1771698907776,37.47861769766304,110.4011043008205,1,Pathology13,KeyTreatment35338
KeyConsult35339,keyMedecin9,KeyPatient26213,Name26213,FistName26213,NS35340,13,57.40727550004984,37.47195995095238,149.93917363739152,0,Pathology4,KeyTreatment35339
KeyConsult35340,keyMedecin4,KeyPatient13764,Name13764,FistName13764,NS35341,42,77.5846587576416,37.85515477875846,92.58995523355543,1,Pathology81,KeyTreatment35340
KeyConsult35341,keyMedecin9,KeyPatient16037,Name16037,FistName16037,NS35342,37,82.76750425502182,38.5406836851064,114.52101504264927,0,Pathology65,KeyTreatment35341
KeyConsult35342,keyMedecin19,KeyPatient34366,Name34366,FistName34366,NS35343,15,59.53574753344343,37.557332882915915,103.13428756418594,0,Pathology24,KeyTreatment35342
KeyConsult35343,keyMedecin9,KeyPatient12877,Name12877,FistName12877,NS35344,27,58.19212621028085,37.65671107251703,114.37734139551937,0,Pathology47,KeyTreatment35343
KeyConsult35344,keyMedecin12,KeyPatient11130,Name11130,FistName11130,NS35345,32,59.14118178410318,37.577477124893875,76.7349402540931,0,Pathology35,KeyTreatment35344
KeyConsult35345,keyMedecin2,KeyPatient33982,Name33982,FistName33982,NS35346,17,61.9260207925142,37.59942761927033,89.15798165477437,0,Pathology36,KeyTreatment35345
KeyConsult35346,keyMedecin13,KeyPatient34812,Name34812,FistName34812,NS35347,26,53.713288552885,37.435781566061166,95.13218480291846,0,Pathology52,KeyTreatment35346
KeyConsult35347,keyMedecin27,KeyPatient48543,Name48543,FistName48543,NS35348,39,79.9161566531537,40.49997748653954,79.95477277921202,0,Pathology95,KeyTreatment35347
KeyConsult35348,keyMedecin26,KeyPatient23952,Name23952,FistName23952,NS35349,46,76.52461206162054,40.364936703471066,77.3085022232135,0,Pathology99,KeyTreatment35348
KeyConsult35349,keyMedecin11,KeyPatient40933,Name40933,FistName40933,NS35350,15,59.56532517138782,37.57224061223489,102.91836206138493,0,Pathology23,KeyTreatment35349
KeyConsult35350,keyMedecin18,KeyPatient11440,Name11440,FistName11440,NS35351,16,58.54607405893872,37.65806375926841,128.57355750211033,0,Pathology18,KeyTreatment35350
KeyConsult35351,keyMedecin9,KeyPatient21245,Name21245,FistName21245,NS35352,21,64.5969904247263,37.44839406584754,98.14603322068007,0,Pathology43,KeyTreatment35351
KeyConsult35352,keyMedecin6,KeyPatient45186,Name45186,FistName45186,NS35353,16,57.546406598094045,37.31683825153244,121.17451498626998,0,Pathology39,KeyTreatment35352
KeyConsult35353,keyMedecin15,KeyPatient37377,Name37377,FistName37377,NS35354,48,82.74437070659019,38.570923166118675,112.50753760494773,0,Pathology61,KeyTreatment35353
KeyConsult35354,keyMedecin29,KeyPatient34305,Name34305,FistName34305,NS35355,20,63.94210182747461,37.4025292610288,158.77405861076542,0,Pathology6,KeyTreatment35354
KeyConsult35355,keyMedecin3,KeyPatient42669,Name42669,FistName42669,NS35356,37,77.0119478410115,38.07997597257107,93.041774881375,1,Pathology81,KeyTreatment35355
KeyConsult35356,keyMedecin23,KeyPatient29935,Name29935,FistName29935,NS35357,24,61.21912104046683,37.53759972364397,95.87396461981379,0,Pathology23,KeyTreatment35356
KeyConsult35357,keyMedecin13,KeyPatient22554,Name22554,FistName22554,NS35358,25,56.63648997501444,37.56212657836662,129.15376346153977,0,Pathology27,KeyTreatment35357
KeyConsult35358,keyMedecin12,KeyPatient20755,Name20755,FistName20755,NS35359,48,80.38417534930454,40.61654118752107,82.45685654586015,0,Pathology93,KeyTreatment35358
KeyConsult35359,keyMedecin18,KeyPatient16954,Name16954,FistName16954,NS35360,31,77.39414116315567,40.55886525236337,78.71277215356216,0,Pathology94,KeyTreatment35359
KeyConsult35360,keyMedecin21,KeyPatient35741,Name35741,FistName35741,NS35361,27,61.992207539904534,37.4604662139223,113.84001254356079,1,Pathology10,KeyTreatment35360
KeyConsult35361,keyMedecin15,KeyPatient6596,Name6596,FistName6596,NS35362,23,59.97402260362077,37.525094870607134,101.04537820365061,0,Pathology43,KeyTreatment35361
KeyConsult35362,keyMedecin5,KeyPatient38881,Name38881,FistName38881,NS35363,24,65.54541654600982,37.512107659569104,119.51442773543661,0,Pathology34,KeyTreatment35362
KeyConsult35363,keyMedecin22,KeyPatient9270,Name9270,FistName9270,NS35364,21,55.70603751957315,37.48003073845581,109.34975282967615,0,Pathology32,KeyTreatment35363
KeyConsult35364,keyMedecin7,KeyPatient22415,Name22415,FistName22415,NS35365,16,60.1657390035229,37.71080716874957,144.05199900557193,0,Pathology42,KeyTreatment35364
KeyConsult35365,keyMedecin27,KeyPatient12682,Name12682,FistName12682,NS35366,73,71.92086033265193,39.8698927530172,124.64032060006828,0,Pathology75,KeyTreatment35365
KeyConsult35366,keyMedecin10,KeyPatient11234,Name11234,FistName11234,NS35367,20,56.23387413240293,37.500467147111216,126.37158042448542,0,Pathology4,KeyTreatment35366
KeyConsult35367,keyMedecin12,KeyPatient42457,Name42457,FistName42457,NS35368,19,60.42865759648653,37.605351573789434,100.54389787781527,0,Pathology8,KeyTreatment35367
KeyConsult35368,keyMedecin12,KeyPatient21945,Name21945,FistName21945,NS35369,15,62.81377257289675,37.64757879179547,150.90552399854244,0,Pathology39,KeyTreatment35368
KeyConsult35369,keyMedecin27,KeyPatient18795,Name18795,FistName18795,NS35370,27,57.43290698108757,37.513876399240914,132.57331710308785,0,Pathology32,KeyTreatment35369
KeyConsult35370,keyMedecin21,KeyPatient15201,Name15201,FistName15201,NS35371,38,67.852412911397,38.382445903492254,103.87073885022855,0,Pathology66,KeyTreatment35370
KeyConsult35371,keyMedecin9,KeyPatient36679,Name36679,FistName36679,NS35372,42,84.46624040941433,38.60175450000202,111.0052300851107,0,Pathology61,KeyTreatment35371
KeyConsult35372,keyMedecin21,KeyPatient9389,Name9389,FistName9389,NS35373,12,58.17361985777171,37.357147257257765,106.6191886612498,0,Pathology17,KeyTreatment35372
KeyConsult35373,keyMedecin6,KeyPatient37929,Name37929,FistName37929,NS35374,60,81.35646737765957,38.11292992962635,91.4844219373602,1,Pathology88,KeyTreatment35373
KeyConsult35374,keyMedecin13,KeyPatient22084,Name22084,FistName22084,NS35375,18,58.102165736692456,37.55744743146995,115.03265978450219,0,Pathology52,KeyTreatment35374
KeyConsult35375,keyMedecin14,KeyPatient24420,Name24420,FistName24420,NS35376,19,62.81472846459966,37.438117847533576,108.13002746590938,0,Pathology51,KeyTreatment35375
KeyConsult35376,keyMedecin25,KeyPatient43327,Name43327,FistName43327,NS35377,15,62.633007615818634,37.49430056159774,125.44454892252894,0,Pathology31,KeyTreatment35376
KeyConsult35377,keyMedecin12,KeyPatient44584,Name44584,FistName44584,NS35378,26,56.126697547983305,37.56025647343745,99.28008294897855,0,Pathology53,KeyTreatment35377
KeyConsult35378,keyMedecin11,KeyPatient32646,Name32646,FistName32646,NS35379,48,78.6567813185931,38.11873438046302,92.21822780504306,1,Pathology87,KeyTreatment35378
KeyConsult35379,keyMedecin27,KeyPatient19397,Name19397,FistName19397,NS35380,21,58.20653275416252,37.482900433845494,119.498006121937,0,Pathology23,KeyTreatment35379
KeyConsult35380,keyMedecin27,KeyPatient24263,Name24263,FistName24263,NS35381,53,74.87011006479179,37.86144895968463,89.00427668200523,0,Pathology83,KeyTreatment35380
