KeyConsult,KeyMedecin,KeyPatient,NamePatient,FirstNamePatient,NumSecu,Age,Weight,Temperature,Tension,Diabete,Pathology,KeyTreatment
KeyConsult6561,keyMedecin12,KeyPatient36318,Name36318,FistName36318,NS06562,20,59.64283903387725,37.47924118956252,130.93570598676476,0,Pathology7,KeyTreatment6561
KeyConsult6562,keyMedecin21,KeyPatient5010,Name5010,FistName5010,NS06563,37,85.5625859402959,38.53856590827219,109.10235533562944,1,Pathology66,KeyTreatment6562
KeyConsult6563,keyMedecin9,KeyPatient21922,Name21922,FistName21922,NS06564,19,58.78607561787086,37.438377771340924,123.10636786269691,0,Pathology50,KeyTreatment6563
KeyConsult6564,keyMedecin1,KeyPatient32694,Name32694,FistName32694,NS06565,16,54.07996669578533,37.525606815014655,131.469230611758,0,Pathology34,KeyTreatment6564
KeyConsult6565,keyMedecin7,KeyPatient2934,Name2934,FistName2934,NS06566,21,59.875781884521054,37.340775238420214,105.30016326260994,0,Pathology47,KeyTreatment6565
KeyConsult6566,keyMedecin1,KeyPatient33601,Name33601,FistName33601,NS06567,14,57.177547909721284,37.456592987428266,117.0562174190302,1,Pathology6,KeyTreatment6566
KeyConsult6567,keyMedecin23,KeyPatient4221,Name4221,FistName4221,NS06568,40,78.29436440801915,38.05228919061535,92.61838818891358,1,Pathology90,KeyTreatment6567
KeyConsult6568,keyMedecin27,KeyPatient27793,Name27793,FistName27793,NS06569,28,58.88638313042535,37.556898363767445,145.2412919038603,1,Pathology60,KeyTreatment6568
KeyConsult6569,keyMedecin26,KeyPatient46207,Name46207,FistName46207,NS06570,24,57.57493138980251,37.62477268133055,107.39166243985255,0,Pathology2,KeyTreatment6569
KeyConsult6570,keyMedecin27,KeyPatient39313,Name39313,FistName39313,NS06571,22,62.86382553331401,37.65095538268031,103.15831488514988,0,Pathology44,KeyTreatment6570
KeyConsult6571,keyMedecin10,KeyPatient29084,Name29084,FistName29084,NS06572,17,54.716368912088086,37.621620416421315,159.70341395513924,0,Pathology9,KeyTreatment6571
KeyConsult6572,keyMedecin22,KeyPatient38604,Name38604,FistName38604,NS06573,21,59.23496111659684,37.47530646405646,87.08911207753478,0,Pathology16,KeyTreatment6572
KeyConsult6573,keyMedecin20,KeyPatient25878,Name25878,FistName25878,NS06574,18,59.46869458775478,37.58429800514393,129.87189855336356,0,Pathology16,KeyTreatment6573
KeyConsult6574,keyMedecin21,KeyPatient43611,Name43611,FistName43611,NS06575,15,57.63726823865398,37.518392072502586,130.6025177216222,0,Pathology32,KeyTreatment6574
KeyConsult6575,keyMedecin13,KeyPatient1708,Name1708,FistName1708,NS06576,24,61.19995368820232,37.501758791447756,147.43067902549305,0,Pathology27,KeyTreatment6575
KeyConsult6576,keyMedecin21,KeyPatient14853,Name14853,FistName14853,NS06577,22,67.74568750598789,37.484266827040095,113.14053502565959,0,Pathology48,KeyTreatment6576
KeyConsult6577,keyMedecin9,KeyPatient21909,Name21909,FistName21909,NS06578,33,83.47721004195729,38.5818782695217,112.40238295937415,0,Pathology70,KeyTreatment6577
KeyConsult6578,keyMedecin4,KeyPatient166,Name166,FistName166,NS06579,19,59.122264309461144,37.49908488504439,99.84740990850791,0,Pathology32,KeyTreatment6578
KeyConsult6579,keyMedecin28,KeyPatient14881,Name14881,FistName14881,NS06580,23,59.17682994760752,37.35155386200224,98.08199980562506,0,Pathology50,KeyTreatment6579
KeyConsult6580,keyMedecin19,KeyPatient33141,Name33141,FistName33141,NS06581,23,62.12658572351674,37.49934147725879,99.45701581782953,0,Pathology19,KeyTreatment6580
KeyConsult6581,keyMedecin12,KeyPatient13443,Name13443,FistName13443,NS06582,19,57.923585258156,37.47731628860801,94.29109903200488,0,Pathology32,KeyTreatment6581
KeyConsult6582,keyMedecin23,KeyPatient44009,Name44009,FistName44009,NS06583,46,74.9280986215863,38.06135789988931,89.49610702714826,1,Pathology89,KeyTreatment6582
KeyConsult6583,keyMedecin17,KeyPatient28146,Name28146,FistName28146,NS06584,21,62.09036659091153,37.536075917897605,141.65653816836482,1,Pathology58,KeyTreatment6583
KeyConsult6584,keyMedecin28,KeyPatient40837,Name40837,FistName40837,NS06585,87,73.99045191794778,40.13134653877854,123.56766836028497,0,Pathology75,KeyTreatment6584
KeyConsult6585,keyMedecin9,KeyPatient35820,Name35820,FistName35820,NS06586,15,58.584629078285474,37.397896828930236,143.46219509447485,0,Pathology8,KeyTreatment6585
KeyConsult6586,keyMedecin5,KeyPatient30118,Name30118,FistName30118,NS06587,56,79.86628703722432,37.8192268236641,87.00671616003224,0,Pathology90,KeyTreatment6586
KeyConsult6587,keyMedecin15,KeyPatient8297,Name8297,FistName8297,NS06588,38,75.67808530073596,40.53866802827186,81.71258400410083,1,Pathology97,KeyTreatment6587
KeyConsult6588,keyMedecin1,KeyPatient47715,Name47715,FistName47715,NS06589,18,63.50564055128121,37.5855815231988,123.2443856460341,0,Pathology57,KeyTreatment6588
KeyConsult6589,keyMedecin16,KeyPatient23066,Name23066,FistName23066,NS06590,68,69.87482672427782,39.97466765279092,118.55014939566166,0,Pathology77,KeyTreatment6589
KeyConsult6590,keyMedecin6,KeyPatient6082,Name6082,FistName6082,NS06591,17,64.69317689736067,37.667634434680025,135.11846013148005,0,Pathology19,KeyTreatment6590
KeyConsult6591,keyMedecin22,KeyPatient17785,Name17785,FistName17785,NS06592,23,61.06137021253883,37.36210091339736,123.79943032640118,0,Pathology30,KeyTreatment6591
KeyConsult6592,keyMedecin23,KeyPatient29551,Name29551,FistName29551,NS06593,18,54.318306971728376,37.36462939393717,111.80801863177483,0,Pathology27,KeyTreatment6592
KeyConsult6593,keyMedecin23,KeyPatient24218,Name24218,FistName24218,NS06594,32,68.95197105707864,40.468073796935506,83.54568845000335,1,Pathology98,KeyTreatment6593
KeyConsult6594,keyMedecin20,KeyPatient30845,Name30845,FistName30845,NS06595,23,57.503982182287785,37.49648875639824,82.29485905230518,0,Pathology6,KeyTreatment6594
KeyConsult6595,keyMedecin6,KeyPatient29089,Name29089,FistName29089,NS06596,16,55.883860927923706,37.493070622210105,123.10267484240886,0,Pathology16,KeyTreatment6595
KeyConsult6596,keyMedecin25,KeyPatient11477,Name11477,FistName11477,NS06597,48,74.0839091821605,40.3707839388746,84.65307291515597,0,Pathology93,KeyTreatment6596
KeyConsult6597,keyMedecin12,KeyPatient17221,Name17221,FistName17221,NS06598,24,56.5488142892014,37.59636313411913,116.84402692084998,0,Pathology6,KeyTreatment6597
KeyConsult6598,keyMedecin1,KeyPatient33278,Name33278,FistName33278,NS06599,31,74.54153225950614,40.618523577989805,79.78962945230644,1,Pathology95,KeyTreatment6598
KeyConsult6599,keyMedecin13,KeyPatient8421,Name8421,FistName8421,NS06600,40,71.1834705258986,38.610254778787386,114.47723801310464,0,Pathology68,KeyTreatment6599
KeyConsult6600,keyMedecin14,KeyPatient8823,Name8823,FistName8823,NS06601,21,57.711739603440456,37.49941906981744,151.027241447649,0,Pathology23,KeyTreatment6600
KeyConsult6601,keyMedecin7,KeyPatient33519,Name33519,FistName33519,NS06602,33,81.22024201786343,38.64088014386007,109.16987007501994,0,Pathology63,KeyTreatment6601
KeyConsult6602,keyMedecin26,KeyPatient14384,Name14384,FistName14384,NS06603,17,64.58188965320471,37.652837370782265,118.12462017949488,0,Pathology51,KeyTreatment6602
KeyConsult6603,keyMedecin26,KeyPatient2383,Name2383,FistName2383,NS06604,25,56.33479891984862,37.52017056485174,129.2339788369955,0,Pathology25,KeyTreatment6603
KeyConsult6604,keyMedecin17,KeyPatient18344,Name18344,FistName18344,NS06605,67,68.72543407868562,40.10474497071424,127.97202507883374,0,Pathology80,KeyTreatment6604
KeyConsult6605,keyMedecin25,KeyPatient7666,Name7666,FistName7666,NS06606,24,58.64173182729335,37.50099857545712,88.27787459345058,0,Pathology44,KeyTreatment6605
KeyConsult6606,keyMedecin16,KeyPatient22854,Name22854,FistName22854,NS06607,21,59.07847228126614,37.51491313055248,115.70722386405558,0,Pathology40,KeyTreatment6606
KeyConsult6607,keyMedecin17,KeyPatient41413,Name41413,FistName41413,NS06608,70,68.88660259510175,40.079916239177074,117.14161762072139,0,Pathology78,KeyTreatment6607
KeyConsult6608,keyMedecin14,KeyPatient15777,Name15777,FistName15777,NS06609,11,65.58308083606272,37.57819776531012,92.4069646029124,0,Pathology29,KeyTreatment6608
KeyConsult6609,keyMedecin21,KeyPatient18798,Name18798,FistName18798,NS06610,19,61.288929494448965,37.6734390031181,126.99786008294157,0,Pathology53,KeyTreatment6609
KeyConsult6610,keyMedecin13,KeyPatient11948,Name11948,FistName11948,NS06611,27,61.38082866941664,37.63134214228518,114.97458648097121,0,Pathology7,KeyTreatment6610
KeyConsult6611,keyMedecin29,KeyPatient15510,Name15510,FistName15510,NS06612,17,65.22570863913799,37.21784837151038,116.30958201253637,0,Pathology21,KeyTreatment6611
KeyConsult6612,keyMedecin24,KeyPatient41844,Name41844,FistName41844,NS06613,15,53.25724848473095,37.40980343399013,83.79691187680938,0,Pathology22,KeyTreatment6612
KeyConsult6613,keyMedecin6,KeyPatient18091,Name18091,FistName18091,NS06614,51,82.86287583852545,37.903675354951105,92.71886089357265,1,Pathology88,KeyTreatment6613
KeyConsult6614,keyMedecin19,KeyPatient16369,Name16369,FistName16369,NS06615,37,74.08933613403313,40.54969576436761,80.0903545789841,0,Pathology94,KeyTreatment6614
KeyConsult6615,keyMedecin9,KeyPatient38907,Name38907,FistName38907,NS06616,33,71.50129764174022,38.509704115151095,120.65206695858275,0,Pathology70,KeyTreatment6615
KeyConsult6616,keyMedecin22,KeyPatient6017,Name6017,FistName6017,NS06617,34,71.62658421478089,38.48913289595259,121.76980188746091,0,Pathology66,KeyTreatment6616
KeyConsult6617,keyMedecin9,KeyPatient12643,Name12643,FistName12643,NS06618,69,68.70730595599834,40.16891289439314,120.79451767554094,0,Pathology76,KeyTreatment6617
KeyConsult6618,keyMedecin19,KeyPatient6358,Name6358,FistName6358,NS06619,18,61.39768405729642,37.50851135263948,132.91907313853008,0,Pathology36,KeyTreatment6618
KeyConsult6619,keyMedecin20,KeyPatient39976,Name39976,FistName39976,NS06620,23,55.171442105659594,37.65716429604027,112.8200445284704,0,Pathology43,KeyTreatment6619
KeyConsult6620,keyMedecin10,KeyPatient39787,Name39787,FistName39787,NS06621,21,56.17786614468633,37.61420017253118,122.20244118847333,0,Pathology40,KeyTreatment6620
KeyConsult6621,keyMedecin25,KeyPatient44181,Name44181,FistName44181,NS06622,22,55.24339919025445,37.37341552320715,138.28988436537963,0,Pathology44,KeyTreatment6621
KeyConsult6622,keyMedecin16,KeyPatient37208,Name37208,FistName37208,NS06623,62,70.38709673633682,39.996638644110305,120.02492203336865,0,Pathology76,KeyTreatment6622
KeyConsult6623,keyMedecin4,KeyPatient35111,Name35111,FistName35111,NS06624,33,67.59769019241656,38.49684329590357,114.14502272593296,0,Pathology64,KeyTreatment6623
KeyConsult6624,keyMedecin24,KeyPatient2998,Name2998,FistName2998,NS06625,16,61.07338272129911,37.44592821438187,95.23826712177365,0,Pathology56,KeyTreatment6624
KeyConsult6625,keyMedecin25,KeyPatient15680,Name15680,FistName15680,NS06626,21,54.721804899797846,37.44332489378247,97.71384190057434,1,Pathology9,KeyTreatment6625
KeyConsult6626,keyMedecin26,KeyPatient6146,Name6146,FistName6146,NS06627,20,59.44848190616528,37.49183810741455,122.31751017899664,0,Pathology26,KeyTreatment6626
KeyConsult6627,keyMedecin17,KeyPatient26832,Name26832,FistName26832,NS06628,14,60.14254658162869,37.522270937265326,158.87200855430984,0,Pathology29,KeyTreatment6627
KeyConsult6628,keyMedecin18,KeyPatient5071,Name5071,FistName5071,NS06629,82,66.25901600467196,39.975198610871736,124.47801109846465,1,Pathology74,KeyTreatment6628
KeyConsult6629,keyMedecin9,KeyPatient17655,Name17655,FistName17655,NS06630,36,65.9072499879646,38.390154856791504,114.31600487731511,0,Pathology61,KeyTreatment6629
KeyConsult6630,keyMedecin15,KeyPatient13523,Name13523,FistName13523,NS06631,24,54.490478910908905,37.62836820196863,90.76548647915743,0,Pathology30,KeyTreatment6630
KeyConsult6631,keyMedecin1,KeyPatient10670,Name10670,FistName10670,NS06632,17,57.0123661503895,37.59659605116633,105.66750135047333,0,Pathology15,KeyTreatment6631
KeyConsult6632,keyMedecin8,KeyPatient18384,Name18384,FistName18384,NS06633,15,65.11584286361689,37.675518407079096,98.4036494772442,1,Pathology6,KeyTreatment6632
KeyConsult6633,keyMedecin8,KeyPatient22192,Name22192,FistName22192,NS06634,58,75.67704055939474,40.00836749913895,118.26985921266838,0,Pathology76,KeyTreatment6633
KeyConsult6634,keyMedecin16,KeyPatient42230,Name42230,FistName42230,NS06635,28,56.404302716626134,37.73207829035022,146.23905313343718,0,Pathology53,KeyTreatment6634
KeyConsult6635,keyMedecin29,KeyPatient6291,Name6291,FistName6291,NS06636,22,54.14103495523195,37.503863069727316,144.8578477209849,0,Pathology51,KeyTreatment6635
KeyConsult6636,keyMedecin5,KeyPatient45347,Name45347,FistName45347,NS06637,45,79.06752782023518,38.00554956878203,90.8744933659936,0,Pathology81,KeyTreatment6636
KeyConsult6637,keyMedecin26,KeyPatient38112,Name38112,FistName38112,NS06638,16,55.74143876240216,37.515239687647444,101.47643414173095,0,Pathology7,KeyTreatment6637
KeyConsult6638,keyMedecin19,KeyPatient30425,Name30425,FistName30425,NS06639,49,81.39577832625206,38.195311111748374,88.26627123780682,1,Pathology86,KeyTreatment6638
KeyConsult6639,keyMedecin22,KeyPatient33274,Name33274,FistName33274,NS06640,22,63.70804184481273,37.705238867629525,124.64379959197956,0,Pathology37,KeyTreatment6639
KeyConsult6640,keyMedecin11,KeyPatient8454,Name8454,FistName8454,NS06641,11,60.771254746414826,37.54687441032702,117.6284110039568,0,Pathology24,KeyTreatment6640
KeyConsult6641,keyMedecin25,KeyPatient14518,Name14518,FistName14518,NS06642,41,80.29280275453515,38.364302908762056,113.02756836589624,1,Pathology68,KeyTreatment6641
KeyConsult6642,keyMedecin20,KeyPatient2485,Name2485,FistName2485,NS06643,16,63.57830282847091,37.59210526641861,73.55583999172046,0,Pathology14,KeyTreatment6642
KeyConsult6643,keyMedecin25,KeyPatient789,Name789,FistName789,NS06644,23,60.72020456949083,37.572537226995806,137.51532698963365,0,Pathology13,KeyTreatment6643
KeyConsult6644,keyMedecin4,KeyPatient41849,Name41849,FistName41849,NS06645,41,75.86185911589588,38.54619863348571,114.36516199370837,0,Pathology69,KeyTreatment6644
KeyConsult6645,keyMedecin21,KeyPatient44234,Name44234,FistName44234,NS06646,48,77.64108812423501,37.86904004668112,92.86236221773952,1,Pathology87,KeyTreatment6645
KeyConsult6646,keyMedecin28,KeyPatient38002,Name38002,FistName38002,NS06647,50,63.98890169352743,40.041400542625944,111.80170730267625,0,Pathology80,KeyTreatment6646
KeyConsult6647,keyMedecin17,KeyPatient12576,Name12576,FistName12576,NS06648,23,59.90514741186582,37.32582357496418,65.48763959076136,0,Pathology38,KeyTreatment6647
KeyConsult6648,keyMedecin5,KeyPatient25069,Name25069,FistName25069,NS06649,27,56.94149183408915,37.50751991378905,102.79404162700911,0,Pathology17,KeyTreatment6648
KeyConsult6649,keyMedecin23,KeyPatient28869,Name28869,FistName28869,NS06650,22,60.68319416691929,37.442389905289154,108.9130733677826,0,Pathology6,KeyTreatment6649
KeyConsult6650,keyMedecin9,KeyPatient29919,Name29919,FistName29919,NS06651,35,74.33301389739427,38.579163540634475,104.69714220140108,0,Pathology62,KeyTreatment6650
KeyConsult6651,keyMedecin1,KeyPatient41636,Name41636,FistName41636,NS06652,47,76.25383258066557,38.09980142135327,88.67837796618953,0,Pathology84,KeyTreatment6651
KeyConsult6652,keyMedecin8,KeyPatient18625,Name18625,FistName18625,NS06653,19,61.77022783613455,37.45511687123319,95.64828441060851,0,Pathology40,KeyTreatment6652
KeyConsult6653,keyMedecin8,KeyPatient38461,Name38461,FistName38461,NS06654,19,67.28643324193841,37.4760183156969,126.33715838058731,0,Pathology21,KeyTreatment6653
KeyConsult6654,keyMedecin21,KeyPatient6650,Name6650,FistName6650,NS06655,21,55.86573456615258,37.48122195880063,146.46785381731112,0,Pathology50,KeyTreatment6654
KeyConsult6655,keyMedecin1,KeyPatient23958,Name23958,FistName23958,NS06656,12,64.94571524354025,37.478079684873194,109.41673459238042,1,Pathology6,KeyTreatment6655
KeyConsult6656,keyMedecin28,KeyPatient33981,Name33981,FistName33981,NS06657,38,70.66244748970742,40.532150280861494,78.65249218785573,0,Pathology91,KeyTreatment6656
KeyConsult6657,keyMedecin24,KeyPatient9131,Name9131,FistName9131,NS06658,23,54.829625030480294,37.73119291770673,135.30897432928148,0,Pathology41,KeyTreatment6657
KeyConsult6658,keyMedecin18,KeyPatient32290,Name32290,FistName32290,NS06659,38,70.52258241580708,40.38438664782472,83.2270185139508,0,Pathology98,KeyTreatment6658
KeyConsult6659,keyMedecin20,KeyPatient28443,Name28443,FistName28443,NS06660,69,74.27073999407152,39.96422280986365,108.58291997247458,1,Pathology74,KeyTreatment6659
KeyConsult6660,keyMedecin5,KeyPatient32080,Name32080,FistName32080,NS06661,16,61.713618550822225,37.43427313312276,113.2049191206855,0,Pathology21,KeyTreatment6660
KeyConsult6661,keyMedecin16,KeyPatient771,Name771,FistName771,NS06662,24,59.042159327757744,37.38462385815357,100.73006339494907,0,Pathology27,KeyTreatment6661
KeyConsult6662,keyMedecin1,KeyPatient29797,Name29797,FistName29797,NS06663,23,59.736327362220536,37.59471727748125,113.324788714376,0,Pathology25,KeyTreatment6662
KeyConsult6663,keyMedecin3,KeyPatient10579,Name10579,FistName10579,NS06664,45,77.18467561093104,40.72130235037115,82.29327113298793,1,Pathology96,KeyTreatment6663
KeyConsult6664,keyMedecin29,KeyPatient15046,Name15046,FistName15046,NS06665,43,80.60744321425099,38.00785163047003,91.21597547746951,1,Pathology90,KeyTreatment6664
KeyConsult6665,keyMedecin11,KeyPatient5275,Name5275,FistName5275,NS06666,20,62.47111400434975,37.60530507006544,84.58266159886998,0,Pathology30,KeyTreatment6665
KeyConsult6666,keyMedecin21,KeyPatient22260,Name22260,FistName22260,NS06667,37,75.1936627925868,38.56275639600573,110.19846338482063,0,Pathology62,KeyTreatment6666
KeyConsult6667,keyMedecin27,KeyPatient27629,Name27629,FistName27629,NS06668,21,57.90464150469829,37.42859149193657,133.21663298161747,0,Pathology14,KeyTreatment6667
KeyConsult6668,keyMedecin21,KeyPatient41111,Name41111,FistName41111,NS06669,26,58.379172371119,37.37893098748088,151.27690505115805,0,Pathology22,KeyTreatment6668
KeyConsult6669,keyMedecin8,KeyPatient33748,Name33748,FistName33748,NS06670,25,62.946474613394095,37.5867076030652,92.58930478460498,0,Pathology34,KeyTreatment6669
KeyConsult6670,keyMedecin11,KeyPatient11532,Name11532,FistName11532,NS06671,34,69.45627158297677,40.395343485244666,80.04167006402722,1,Pathology97,KeyTreatment6670
KeyConsult6671,keyMedecin22,KeyPatient6772,Name6772,FistName6772,NS06672,36,81.73766449244826,40.43669578998544,81.43658288460122,0,Pathology92,KeyTreatment6671
KeyConsult6672,keyMedecin8,KeyPatient35239,Name35239,FistName35239,NS06673,18,54.288002963848555,37.419695312919075,105.07908775011765,0,Pathology54,KeyTreatment6672
KeyConsult6673,keyMedecin15,KeyPatient36399,Name36399,FistName36399,NS06674,24,56.328058340406265,37.556702694245146,124.53103111267367,1,Pathology53,KeyTreatment6673
KeyConsult6674,keyMedecin3,KeyPatient10424,Name10424,FistName10424,NS06675,20,58.80119929790281,37.42084369209282,95.10175354597729,0,Pathology48,KeyTreatment6674
KeyConsult6675,keyMedecin6,KeyPatient16767,Name16767,FistName16767,NS06676,84,70.92118859776578,39.99402659253749,115.46251804379949,1,Pathology73,KeyTreatment6675
KeyConsult6676,keyMedecin27,KeyPatient3851,Name3851,FistName3851,NS06677,14,62.62489538378286,37.51881988268583,140.33237747088057,0,Pathology58,KeyTreatment6676
KeyConsult6677,keyMedecin21,KeyPatient39081,Name39081,FistName39081,NS06678,19,62.123732232435955,37.40162902985263,103.2749598860461,0,Pathology24,KeyTreatment6677
KeyConsult6678,keyMedecin3,KeyPatient42803,Name42803,FistName42803,NS06679,12,58.74949622609939,37.37561106464836,107.11608336993952,0,Pathology34,KeyTreatment6678
KeyConsult6679,keyMedecin6,KeyPatient11810,Name11810,FistName11810,NS06680,44,80.1136184451094,37.95039107274517,92.16983215543645,0,Pathology86,KeyTreatment6679
KeyConsult6680,keyMedecin2,KeyPatient14039,Name14039,FistName14039,NS06681,28,63.5797198322479,37.476664137397066,111.95461981811792,1,Pathology58,KeyTreatment6680
KeyConsult6681,keyMedecin4,KeyPatient26941,Name26941,FistName26941,NS06682,15,59.13466858271462,37.56819333099437,111.62213058650542,0,Pathology57,KeyTreatment6681
KeyConsult6682,keyMedecin6,KeyPatient41469,Name41469,FistName41469,NS06683,50,79.63388553046691,37.91897684474186,87.73715607580769,0,Pathology90,KeyTreatment6682
KeyConsult6683,keyMedecin18,KeyPatient46173,Name46173,FistName46173,NS06684,26,58.29004995855089,37.491845772577626,81.32805272742993,0,Pathology29,KeyTreatment6683
KeyConsult6684,keyMedecin11,KeyPatient18184,Name18184,FistName18184,NS06685,9,56.2327097478834,37.50766728581861,126.21056380662628,0,Pathology39,KeyTreatment6684
KeyConsult6685,keyMedecin22,KeyPatient30187,Name30187,FistName30187,NS06686,24,56.634699522540586,37.506373213918486,121.8883694870231,0,Pathology8,KeyTreatment6685
KeyConsult6686,keyMedecin29,KeyPatient27870,Name27870,FistName27870,NS06687,21,58.842277645699376,37.37621632719189,93.88642816199796,0,Pathology25,KeyTreatment6686
KeyConsult6687,keyMedecin2,KeyPatient21733,Name21733,FistName21733,NS06688,18,64.20241045385666,37.585595538685524,134.185314529619,0,Pathology40,KeyTreatment6687
KeyConsult6688,keyMedecin4,KeyPatient42011,Name42011,FistName42011,NS06689,53,79.12532286392266,38.03250842321199,87.75957013358655,1,Pathology84,KeyTreatment6688
KeyConsult6689,keyMedecin1,KeyPatient11197,Name11197,FistName11197,NS06690,15,63.1180775565316,37.46652862539529,138.3541555318445,0,Pathology49,KeyTreatment6689
KeyConsult6690,keyMedecin4,KeyPatient26656,Name26656,FistName26656,NS06691,46,84.7492011505452,37.85782191927196,91.4285721808438,0,Pathology81,KeyTreatment6690
KeyConsult6691,keyMedecin23,KeyPatient2318,Name2318,FistName2318,NS06692,21,64.41891338432005,37.52694170719455,91.42637432461125,0,Pathology8,KeyTreatment6691
KeyConsult6692,keyMedecin16,KeyPatient39431,Name39431,FistName39431,NS06693,21,60.3972782900334,37.47449594945123,119.21237777906448,0,Pathology15,KeyTreatment6692
KeyConsult6693,keyMedecin1,KeyPatient37361,Name37361,FistName37361,NS06694,36,72.78752905742938,38.38632929358001,112.20566898940629,0,Pathology69,KeyTreatment6693
KeyConsult6694,keyMedecin20,KeyPatient39277,Name39277,FistName39277,NS06695,46,80.00631438585607,38.045030676666855,90.43824513356175,1,Pathology87,KeyTreatment6694
KeyConsult6695,keyMedecin28,KeyPatient27342,Name27342,FistName27342,NS06696,75,75.8562578224544,40.01419303156612,107.9535972609078,0,Pathology71,KeyTreatment6695
KeyConsult6696,keyMedecin2,KeyPatient31901,Name31901,FistName31901,NS06697,41,80.06541577128883,40.520059521817764,77.7338755800402,0,Pathology98,KeyTreatment6696
KeyConsult6697,keyMedecin16,KeyPatient17637,Name17637,FistName17637,NS06698,18,65.10238841492563,37.53545178074549,88.11867141584861,0,Pathology60,KeyTreatment6697
KeyConsult6698,keyMedecin17,KeyPatient3073,Name3073,FistName3073,NS06699,21,58.97511281714203,37.63772328757455,113.25228645157567,0,Pathology52,KeyTreatment6698
KeyConsult6699,keyMedecin13,KeyPatient41020,Name41020,FistName41020,NS06700,21,69.45794583679572,37.55173493634278,132.04155555691636,0,Pathology1,KeyTreatment6699
KeyConsult6700,keyMedecin16,KeyPatient26572,Name26572,FistName26572,NS06701,19,57.50988482827175,37.62657398302698,101.20661392083586,0,Pathology31,KeyTreatment6700
KeyConsult6701,keyMedecin1,KeyPatient14105,Name14105,FistName14105,NULL,33,70.51009979917339,40.64605990286371,77.17155928958891,1,Pathology97,KeyTreatment6701
KeyConsult6702,keyMedecin29,KeyPatient6961,Name6961,FistName6961,NS06703,25,64.31958408502375,37.48943405566449,105.18509896584605,0,Pathology58,KeyTreatment6702
KeyConsult6703,keyMedecin22,KeyPatient1158,Name1158,FistName1158,NS06704,15,60.170613570046754,37.60921330738412,115.4504023987241,0,Pathology23,KeyTreatment6703
KeyConsult6704,keyMedecin23,KeyPatient47533,Name47533,FistName47533,NS06705,67,73.99550060483973,39.94692870939074,122.88298108573404,0,Pathology72,KeyTreatment6704
KeyConsult6705,keyMedecin8,KeyPatient5115,Name5115,FistName5115,NS06706,34,73.70340149667462,38.51034807994003,110.7496008106321,0,Pathology68,KeyTreatment6705
KeyConsult6706,keyMedecin4,KeyPatient47734,Name47734,FistName47734,NS06707,46,79.24142556146084,37.8237397337414,89.14640155852615,1,Pathology83,KeyTreatment6706
KeyConsult6707,keyMedecin27,KeyPatient2282,Name2282,FistName2282,NS06708,26,56.12434968603866,37.47102202140356,117.8128772166714,0,Pathology2,KeyTreatment6707
KeyConsult6708,keyMedecin22,KeyPatient25252,Name25252,FistName25252,NS06709,55,68.76705786188917,39.822487744846704,121.49079384750561,0,Pathology78,KeyTreatment6708
KeyConsult6709,keyMedecin8,KeyPatient34303,Name34303,FistName34303,NS06710,24,57.33591398690913,37.36148323021645,68.42424336298386,0,Pathology23,KeyTreatment6709
KeyConsult6710,keyMedecin15,KeyPatient26595,Name26595,FistName26595,NS06711,45,71.35914042578338,40.5390683969996,82.25760596306465,1,Pathology91,KeyTreatment6710
KeyConsult6711,keyMedecin8,KeyPatient6834,Name6834,FistName6834,NS06712,47,72.10432224981645,38.56142246086195,113.48605968375429,0,Pathology64,KeyTreatment6711
KeyConsult6712,keyMedecin21,KeyPatient46411,Name46411,FistName46411,NS06713,15,60.79324270646219,37.446613834119475,94.31600787248941,0,Pathology57,KeyTreatment6712
KeyConsult6713,keyMedecin27,KeyPatient3817,Name3817,FistName3817,NS06714,27,58.588192500317184,37.7020033245134,123.9518392361642,0,Pathology30,KeyTreatment6713
KeyConsult6714,keyMedecin29,KeyPatient31123,Name31123,FistName31123,NS06715,77,64.2281758520381,39.816743160935275,122.3733040587043,0,Pathology80,KeyTreatment6714
KeyConsult6715,keyMedecin2,KeyPatient12259,Name12259,FistName12259,NS06716,20,60.396457467602424,37.42163159844187,93.31403743138902,1,Pathology13,KeyTreatment6715
KeyConsult6716,keyMedecin23,KeyPatient9329,Name9329,FistName9329,NS06717,23,58.72663859053659,37.3442664430819,116.57034465399433,1,Pathology3,KeyTreatment6716
KeyConsult6717,keyMedecin13,KeyPatient15384,Name15384,FistName15384,NS06718,11,61.47643506873795,37.347455365506065,109.63637270804769,0,Pathology49,KeyTreatment6717
KeyConsult6718,keyMedecin12,KeyPatient22561,Name22561,FistName22561,NS06719,23,60.69465898263434,37.46715643380941,127.41766556068033,0,Pathology21,KeyTreatment6718
KeyConsult6719,keyMedecin29,KeyPatient12913,Name12913,FistName12913,NS06720,15,58.38256483606306,37.741372328474334,132.11530925564585,0,Pathology54,KeyTreatment6719
KeyConsult6720,keyMedecin16,KeyPatient36450,Name36450,FistName36450,NS06721,14,62.600731993181505,37.4110486174321,106.4472298430735,0,Pathology10,KeyTreatment6720
KeyConsult6721,keyMedecin23,KeyPatient23743,Name23743,FistName23743,NS06722,47,76.37450510576711,37.98673198899731,91.15672213010444,1,Pathology84,KeyTreatment6721
KeyConsult6722,keyMedecin5,KeyPatient19938,Name19938,FistName19938,NS06723,43,85.23552863296676,38.4845033482432,115.21962888992637,0,Pathology65,KeyTreatment6722
